Iteration	 Training error	 Validation error 
273	0.0583015	0
274	0.0582377	0
275	0.058176	0
276	0.0581164	0
277	0.0580585	0
278	0.0580022	0
279	0.057947	0
280	0.0578927	0
281	0.0578392	0
282	0.0577861	0
283	0.0577332	0
284	0.0576805	0
285	0.0576276	0
286	0.0575745	0
287	0.0575212	0
288	0.0574676	0
289	0.057414	0
290	0.0573604	0
291	0.0573071	0
292	0.0572545	0
293	0.0572028	0
294	0.057152	0
295	0.0571023	0
296	0.0570536	0
297	0.0570059	0
298	0.0569592	0
299	0.0569133	0
300	0.0568682	0
301	0.0568238	0
302	0.0567801	0
303	0.056737	0
304	0.0566943	0
305	0.0566521	0
306	0.0566103	0
307	0.0565687	0
308	0.0565273	0
309	0.056486	0
310	0.0564446	0
311	0.0564027	0
312	0.0563602	0
313	0.0563165	0
314	0.0562708	0
315	0.056222	0
316	0.0561684	0
317	0.0561077	0
318	0.0560377	0
319	0.0559596	0
320	0.0558819	0
321	0.055813	0
322	0.0557505	0
323	0.0556898	0
324	0.0556297	0
325	0.0555705	0
326	0.0555136	0
327	0.0554601	0
328	0.0554099	0
329	0.0553624	0
330	0.0553167	0
331	0.0552722	0
332	0.0552284	0
333	0.055185	0
334	0.0551418	0
335	0.0550986	0
336	0.0550553	0
337	0.0550118	0
338	0.0549681	0
339	0.0549243	0
340	0.0548805	0
341	0.0548368	0
342	0.0547934	0
343	0.0547505	0
344	0.0547079	0
345	0.0546657	0
346	0.0546239	0
347	0.0545822	0
348	0.0545406	0
349	0.0544988	0
350	0.0544567	0
351	0.054414	0
352	0.0543703	0
353	0.0543251	0
354	0.0542777	0
355	0.0542274	0
356	0.0541728	0
357	0.0541127	0
358	0.0540457	0
359	0.0539724	0
360	0.0538968	0
361	0.053825	0
362	0.0537602	0
363	0.0537025	0
364	0.0536499	0
365	0.0536003	0
366	0.0535524	0
367	0.053505	0
368	0.053457	0
369	0.0534074	0
370	0.0533549	0
371	0.0532982	0
372	0.0532361	0
373	0.0531685	0
374	0.0530973	0
375	0.0530266	0
376	0.0529587	0
377	0.0528933	0
378	0.0528292	0
379	0.0527658	0
380	0.0527045	0
381	0.0526467	0
382	0.0525929	0
383	0.0525418	0
384	0.0524925	0
385	0.0524445	0
386	0.052397	0
387	0.0523498	0
388	0.0523021	0
389	0.0522533	0
390	0.0522025	0
391	0.0521489	0
392	0.0520923	0
393	0.0520337	0
394	0.0519756	0
395	0.0519203	0
396	0.051869	0
397	0.051821	0
398	0.0517752	0
399	0.0517306	0
400	0.0516865	0
401	0.0516423	0
402	0.0515978	0
403	0.0515528	0
404	0.0515071	0
405	0.0514605	0
406	0.0514127	0
407	0.051364	0
408	0.0513148	0
409	0.0512661	0
410	0.0512192	0
411	0.051175	0
412	0.0511334	0
413	0.0510943	0
414	0.0510571	0
415	0.0510214	0
416	0.050987	0
417	0.0509537	0
418	0.0509213	0
419	0.0508896	0
420	0.0508586	0
421	0.0508281	0
422	0.0507981	0
423	0.0507685	0
424	0.0507392	0
425	0.0507102	0
426	0.0506815	0
427	0.050653	0
428	0.0506246	0
429	0.0505963	0
430	0.050568	0
431	0.0505396	0
432	0.0505112	0
433	0.0504826	0
434	0.0504537	0
435	0.0504244	0
436	0.0503945	0
437	0.0503638	0
438	0.050332	0
439	0.0502985	0
440	0.0502627	0
441	0.0502236	0
442	0.0501795	0
443	0.0501284	0
444	0.0500686	0
445	0.0500013	0
446	0.0499339	0
447	0.0498748	0
448	0.0498249	0
449	0.0497802	0
450	0.0497382	0
451	0.0496974	0
452	0.0496572	0
453	0.0496175	0
454	0.0495783	0
455	0.04954	0
456	0.049503	0
457	0.0494675	0
458	0.0494336	0
459	0.049401	0
460	0.0493697	0
461	0.0493395	0
462	0.0493102	0
463	0.0492818	0
464	0.0492541	0
465	0.0492271	0
466	0.0492007	0
467	0.0491748	0
468	0.0491494	0
469	0.0491243	0
470	0.0490997	0
471	0.0490753	0
472	0.0490513	0
473	0.0490275	0
474	0.049004	0
475	0.0489807	0
476	0.0489576	0
477	0.0489348	0
478	0.0489121	0
479	0.0488897	0
480	0.0488675	0
481	0.0488454	0
482	0.0488235	0
483	0.0488017	0
484	0.04878	0
485	0.0487584	0
486	0.0487369	0
487	0.0487154	0
488	0.0486939	0
489	0.0486723	0
490	0.0486505	0
491	0.0486284	0
492	0.0486059	0
493	0.0485828	0
494	0.0485591	0
495	0.0485343	0
496	0.0485085	0
497	0.0484814	0
498	0.0484531	0
499	0.0484239	0
500	0.0483947	0
