Iteration	 Training error	 Validation error 
185	0.0364785	0
186	0.0359406	0
187	0.0358149	0
188	0.0357009	0
189	0.0355252	0
190	0.0353877	0
191	0.0348862	0
192	0.0347474	0
193	0.0345817	0
194	0.0346107	0
195	0.0342953	0
196	0.0341403	0
197	0.0339111	0
198	0.0337983	0
199	0.0336601	0
200	0.0334957	0
201	0.0332982	0
202	0.0331314	0
203	0.0330784	0
204	0.0329378	0
205	0.0328715	0
206	0.0325452	0
207	0.032479	0
208	0.0322505	0
209	0.0322706	0
210	0.031901	0
211	0.0316684	0
212	0.031532	0
213	0.0314527	0
214	0.0313509	0
215	0.0311218	0
216	0.0309773	0
217	0.0308568	0
218	0.0307528	0
219	0.0306221	0
220	0.0304573	0
221	0.0303049	0
222	0.0301643	0
223	0.0300517	0
224	0.0299406	0
225	0.0298171	0
226	0.0296976	0
227	0.0295902	0
228	0.0294934	0
229	0.0293935	0
230	0.0292888	0
231	0.0291896	0
232	0.0290967	0
233	0.0290033	0
234	0.0289063	0
235	0.0288066	0
236	0.028709	0
237	0.0286179	0
238	0.0285325	0
239	0.028449	0
240	0.0283648	0
241	0.0282795	0
242	0.0281936	0
243	0.0281076	0
244	0.0280217	0
245	0.0279364	0
246	0.0278521	0
247	0.0277693	0
248	0.0276883	0
249	0.0276089	0
250	0.0275312	0
251	0.0274551	0
252	0.027381	0
253	0.0273099	0
254	0.027243	0
255	0.0271803	0
256	0.0271178	0
257	0.027053	0
258	0.0269872	0
259	0.0269215	0
260	0.0268562	0
261	0.0267915	0
262	0.0267276	0
263	0.0266644	0
264	0.026602	0
265	0.0265403	0
266	0.0264795	0
267	0.0264195	0
268	0.0263605	0
269	0.0263024	0
270	0.0262455	0
271	0.0261898	0
272	0.0261353	0
273	0.026082	0
274	0.02603	0
275	0.0259791	0
276	0.025929	0
277	0.0258797	0
278	0.0258313	0
279	0.0257846	0
280	0.025742	0
281	0.0257038	0
282	0.0256641	0
283	0.0256193	0
284	0.0255711	0
285	0.0255218	0
286	0.0254723	0
287	0.0254223	0
288	0.0253718	0
289	0.0253203	0
290	0.0252674	0
291	0.0252123	0
292	0.0251542	0
293	0.0250935	0
294	0.0250333	0
295	0.0249782	0
296	0.0249293	0
297	0.0248806	0
298	0.0248283	0
299	0.0247729	0
300	0.024716	0
301	0.0246594	0
302	0.0246036	0
303	0.0245484	0
304	0.0244938	0
305	0.0244399	0
306	0.0243876	0
307	0.0243385	0
308	0.0242958	0
309	0.0242688	0
310	0.0242764	0
311	0.0242915	0
312	0.0242571	0
313	0.0241989	0
314	0.0241393	0
315	0.0240827	0
316	0.0240304	0
317	0.023981	0
318	0.0239328	0
319	0.0238813	0
320	0.0238259	0
321	0.0237732	0
322	0.0237251	0
323	0.023679	0
324	0.0236303	0
325	0.0235798	0
326	0.0235317	0
327	0.0234867	0
328	0.0234423	0
329	0.023396	0
330	0.0233497	0
331	0.0233054	0
332	0.023263	0
333	0.0232206	0
334	0.0231775	0
335	0.0231349	0
336	0.0230938	0
337	0.0230537	0
338	0.0230136	0
339	0.0229733	0
340	0.0229335	0
341	0.0228945	0
342	0.0228557	0
343	0.0228168	0
344	0.0227776	0
345	0.0227383	0
346	0.0226991	0
347	0.0226599	0
348	0.0226208	0
349	0.0225818	0
350	0.0225434	0
351	0.0225056	0
352	0.0224686	0
353	0.0224322	0
354	0.0223965	0
355	0.0223614	0
356	0.0223267	0
357	0.0222923	0
358	0.0222579	0
359	0.0222234	0
360	0.0221884	0
361	0.0221526	0
362	0.0221154	0
363	0.0220763	0
364	0.0220353	0
365	0.0219929	0
366	0.0219502	0
367	0.021908	0
368	0.0218681	0
369	0.0218313	0
370	0.0217961	0
371	0.0217605	0
372	0.0217239	0
373	0.0216871	0
374	0.0216512	0
375	0.021616	0
376	0.0215808	0
377	0.0215452	0
378	0.0215088	0
379	0.0214713	0
380	0.0214323	0
381	0.0213912	0
382	0.0213464	0
383	0.0212916	0
384	0.0212295	0
385	0.0211933	0
386	0.0211611	0
387	0.0211304	0
388	0.0210977	0
389	0.0210621	0
390	0.0210255	0
391	0.0209891	0
392	0.0209532	0
393	0.0209179	0
394	0.0208829	0
395	0.020848	0
396	0.020813	0
397	0.0207778	0
398	0.0207421	0
399	0.0207059	0
400	0.0206685	0
401	0.0206289	0
402	0.0205844	0
403	0.0205283	0
404	0.0204549	0
405	0.0203877	0
406	0.0203309	0
407	0.0202977	0
408	0.0202301	0
409	0.0201267	0
410	0.0200429	0
411	0.0199866	0
412	0.019948	0
413	0.0198962	0
414	0.01984	0
415	0.0197959	0
416	0.0197613	0
417	0.019726	0
418	0.0196812	0
419	0.019634	0
420	0.0195914	0
421	0.0195517	0
422	0.0195086	0
423	0.0194588	0
424	0.0194057	0
425	0.0193523	0
426	0.0192986	0
427	0.0192427	0
428	0.0191823	0
429	0.0191139	0
430	0.0190375	0
431	0.0189724	0
432	0.0189245	0
433	0.018882	0
434	0.0188417	0
435	0.0188035	0
436	0.018767	0
437	0.0187315	0
438	0.0186965	0
439	0.0186622	0
440	0.0186287	0
441	0.0185959	0
442	0.0185635	0
443	0.0185316	0
444	0.0185002	0
445	0.0184694	0
446	0.0184391	0
447	0.0184092	0
448	0.0183795	0
449	0.01835	0
450	0.0183207	0
451	0.0182914	0
452	0.0182622	0
453	0.018233	0
454	0.0182039	0
455	0.0181747	0
456	0.0181455	0
457	0.0181164	0
458	0.0180873	0
459	0.0180582	0
460	0.0180293	0
461	0.0180004	0
462	0.0179716	0
463	0.0179429	0
464	0.0179143	0
465	0.0178857	0
466	0.0178571	0
467	0.0178283	0
468	0.0177991	0
469	0.0177692	0
470	0.0177381	0
471	0.0177047	0
472	0.0176675	0
473	0.0176239	0
474	0.0175723	0
475	0.0175177	0
476	0.0174649	0
477	0.0174207	0
478	0.01738	0
479	0.017328	0
480	0.0172879	0
481	0.0172616	0
482	0.0172413	0
483	0.0171867	0
484	0.0171427	0
485	0.017106	0
486	0.0170868	0
487	0.0170333	0
488	0.016977	0
489	0.0169425	0
490	0.0169294	0
491	0.0169054	0
492	0.0168493	0
493	0.0168095	0
494	0.0167872	0
495	0.0167763	0
496	0.0167402	0
497	0.0166948	0
498	0.0166644	0
499	0.0166474	0
500	0.0166282	0
